"081"	"323"	"120810004073034"	""
"081"	"323"	"120810004073035"	""
"081"	"323"	"120810004073036"	""
"081"	"323"	"120810004073037"	""
"081"	"323"	"120810004073038"	""
"081"	"323"	"120810004073039"	""
"081"	"323"	"120810004073040"	""
"081"	"323"	"120810004073041"	""
"081"	"323"	"120810004081000"	""
"081"	"323"	"120810004081001"	""
"081"	"323"	"120810004081002"	""
"081"	"323"	"120810004081003"	""
"081"	"323"	"120810004081004"	""
"081"	"323"	"120810004081005"	""
"081"	"323"	"120810004081006"	""
"081"	"323"	"120810004081007"	""
"081"	"323"	"120810004081008"	""
"081"	"323"	"120810004081009"	""
"081"	"323"	"120810004081010"	""
"081"	"323"	"120810004081011"	""
"081"	"323"	"120810004081012"	""
"081"	"323"	"120810004081013"	""
"081"	"323"	"120810004081014"	""
"081"	"323"	"120810004081015"	""
"081"	"323"	"120810004081016"	"A"
"081"	"323"	"120810004081016"	"B"
"081"	"323"	"120810004081017"	""
"081"	"323"	"120810004081018"	""
"081"	"323"	"120810004081019"	""
"081"	"323"	"120810004081020"	""
"081"	"323"	"120810004081021"	""
"081"	"323"	"120810004081022"	""
"081"	"323"	"120810004081023"	""
"081"	"323"	"120810004081026"	""
"081"	"323"	"120810004081027"	""
"081"	"323"	"120810004081028"	""
"081"	"323"	"120810004081029"	""
"081"	"323"	"120810004081030"	""
"081"	"323"	"120810004081031"	""
"081"	"323"	"120810004081032"	""
"081"	"323"	"120810004081033"	""
"081"	"323"	"120810004081034"	"A"
"081"	"323"	"120810004081034"	"B"
"081"	"323"	"120810004081035"	""
"081"	"323"	"120810004081036"	""
"081"	"323"	"120810004081037"	""
"081"	"323"	"120810004081041"	""
"081"	"323"	"120810004081042"	""
"081"	"323"	"120810004081043"	""
"081"	"323"	"120810004081044"	""
"081"	"323"	"120810004081045"	""
"081"	"323"	"120810004081046"	""
"081"	"323"	"120810004081047"	""
"081"	"323"	"120810004081048"	""
"081"	"323"	"120810004081049"	""
"081"	"323"	"120810004081050"	""
"081"	"323"	"120810004081051"	""
"081"	"323"	"120810004081052"	""
"081"	"323"	"120810004081053"	""
"081"	"323"	"120810004081054"	""
"081"	"323"	"120810004081055"	""
"081"	"323"	"120810004081056"	""
"081"	"323"	"120810004081057"	""
"081"	"323"	"120810004082000"	""
"081"	"323"	"120810004082001"	"A"
"081"	"323"	"120810004082001"	"B"
"081"	"323"	"120810004082002"	""
"081"	"323"	"120810004082003"	""
"081"	"323"	"120810004082004"	""
"081"	"323"	"120810004082005"	""
"081"	"323"	"120810004082006"	""
"081"	"323"	"120810004082007"	""
"081"	"323"	"120810004082008"	""
"081"	"323"	"120810004082009"	""
"081"	"323"	"120810004082010"	""
"081"	"323"	"120810004082011"	""
"081"	"323"	"120810004082012"	""
"081"	"323"	"120810004082013"	""
"081"	"323"	"120810004082014"	""
"081"	"323"	"120810004082015"	"A"
"081"	"323"	"120810004082015"	"B"
"081"	"323"	"120810004082016"	""
"081"	"323"	"120810004082017"	""
"081"	"323"	"120810004082018"	""
"081"	"323"	"120810004082026"	""
"081"	"323"	"120810004082027"	""
"081"	"323"	"120810004082028"	""
"081"	"323"	"120810004082029"	""
"081"	"323"	"120810004082030"	""
"081"	"323"	"120810004082031"	""
"081"	"323"	"120810004082032"	""
"081"	"323"	"120810004082033"	""
"081"	"323"	"120810004082034"	""
"081"	"323"	"120810004082035"	""
"081"	"323"	"120810004082036"	""
"081"	"323"	"120810004082037"	""
"081"	"323"	"120810004082038"	""
"081"	"323"	"120810004082039"	""
"081"	"323"	"120810004082040"	""
"081"	"323"	"120810004082041"	""
"081"	"323"	"120810004082042"	""
"081"	"323"	"120810004083000"	""
"081"	"323"	"120810004083001"	""
"081"	"323"	"120810004083002"	""
"081"	"323"	"120810004083003"	""
"081"	"323"	"120810004083004"	""
"081"	"323"	"120810004083005"	""
"081"	"323"	"120810004083006"	""
"081"	"323"	"120810004083007"	""
"081"	"323"	"120810004083008"	""
"081"	"323"	"120810004083009"	""
"081"	"323"	"120810004083010"	""
"081"	"323"	"120810004083011"	""
"081"	"323"	"120810004083012"	""
"081"	"323"	"120810004083013"	""
"081"	"323"	"120810004083014"	""
"081"	"323"	"120810004083015"	""
"081"	"323"	"120810004083016"	""
"081"	"323"	"120810004083017"	""
"081"	"323"	"120810004083018"	""
"081"	"323"	"120810004083019"	""
"081"	"323"	"120810004083020"	""
"081"	"323"	"120810004083021"	""
"081"	"323"	"120810004083022"	""
"081"	"323"	"120810004083023"	""
"081"	"323"	"120810004083024"	""
"081"	"323"	"120810004083025"	""
"081"	"323"	"120810004084000"	""
"081"	"323"	"120810004084001"	""
"081"	"323"	"120810004084002"	""
"081"	"323"	"120810004084004"	""
"081"	"323"	"120810004084005"	""
"081"	"323"	"120810004084006"	""
"081"	"323"	"120810004084007"	"A"
"081"	"323"	"120810004084007"	"B"
"081"	"323"	"120810004084008"	""
"081"	"323"	"120810004084009"	""
"081"	"323"	"120810004084010"	""
"081"	"323"	"120810004084011"	""
"081"	"323"	"120810004084012"	""
"081"	"323"	"120810004084013"	""
"081"	"323"	"120810004084014"	""
"081"	"323"	"120810004084015"	""
"081"	"323"	"120810004084016"	""
"081"	"323"	"120810004084017"	""
"081"	"323"	"120810004084018"	""
"081"	"323"	"120810004084019"	""
"081"	"323"	"120810004084020"	""
"081"	"323"	"120810004084021"	""
"081"	"323"	"120810004084022"	""
"081"	"323"	"120810004084023"	""
"081"	"325"	"120810004053000"	""
"081"	"325"	"120810004053001"	""
"081"	"325"	"120810004053002"	""
"081"	"325"	"120810004053003"	""
"081"	"325"	"120810004053004"	""
"081"	"325"	"120810004053005"	""
"081"	"325"	"120810004053006"	""
"081"	"325"	"120810004053007"	""
"081"	"325"	"120810004053008"	""
"081"	"325"	"120810004053009"	""
"081"	"325"	"120810004053011"	""
"081"	"325"	"120810004053012"	""
"081"	"325"	"120810004053013"	""
"081"	"325"	"120810004053014"	""
"081"	"325"	"120810004061000"	"A"
"081"	"325"	"120810004061000"	"B"
"081"	"325"	"120810004061001"	""
"081"	"325"	"120810004061002"	""
"081"	"325"	"120810004061003"	""
"081"	"325"	"120810004061004"	""
"081"	"325"	"120810004061005"	""
"081"	"325"	"120810004061006"	""
"081"	"325"	"120810004061007"	""
"081"	"325"	"120810004061008"	""
"081"	"325"	"120810004061009"	""
"081"	"325"	"120810004061010"	""
"081"	"325"	"120810004061011"	""
"081"	"325"	"120810004061012"	""
"081"	"325"	"120810004061013"	""
"081"	"325"	"120810004061014"	""
"081"	"325"	"120810004061015"	""
"081"	"325"	"120810004061016"	""
"081"	"325"	"120810004061017"	""
"081"	"325"	"120810004061018"	""
"081"	"325"	"120810004061019"	""
"081"	"325"	"120810004061020"	""
"081"	"325"	"120810004061021"	""
"081"	"325"	"120810004061022"	""
"081"	"325"	"120810004061023"	""
"081"	"325"	"120810004061024"	""
"081"	"325"	"120810004061025"	""
"081"	"325"	"120810004061026"	""
"081"	"325"	"120810004061027"	""
"081"	"325"	"120810004061028"	""
"081"	"325"	"120810004061029"	""
"081"	"325"	"120810004061030"	""
"081"	"325"	"120810004061031"	""
"081"	"325"	"120810004061032"	""
"081"	"325"	"120810004061035"	""
"081"	"325"	"120810004061036"	""
"081"	"325"	"120810004061037"	""
"081"	"325"	"120810004061038"	""
"081"	"325"	"120810004061039"	""
"081"	"325"	"120810004061040"	""
"081"	"325"	"120810004061041"	""
"081"	"325"	"120810004061042"	""
"081"	"325"	"120810004061043"	""
"081"	"325"	"120810004061044"	""
"081"	"325"	"120810004062000"	""
"081"	"325"	"120810004062001"	""
"081"	"325"	"120810004062002"	""
"081"	"325"	"120810004062003"	""
"081"	"325"	"120810004062004"	""
"081"	"325"	"120810004062005"	""
"081"	"325"	"120810004062006"	""
"081"	"325"	"120810004062007"	""
"081"	"325"	"120810004062008"	""
"081"	"325"	"120810004062009"	""
"081"	"325"	"120810004062010"	""
"081"	"325"	"120810004062011"	""
"081"	"325"	"120810004062012"	""
"081"	"325"	"120810004062013"	""
"081"	"325"	"120810004062014"	""
"081"	"325"	"120810004062015"	""
"081"	"325"	"120810004062016"	""
"081"	"325"	"120810004062017"	""
"081"	"325"	"120810004062018"	""
"081"	"325"	"120810004062019"	""
"081"	"325"	"120810004062020"	""
"081"	"325"	"120810004062021"	""
"081"	"325"	"120810004062022"	""
"081"	"325"	"120810004062023"	""
"081"	"325"	"120810004062024"	""
"081"	"325"	"120810004062025"	""
"081"	"325"	"120810004062026"	""
"081"	"325"	"120810004062027"	""
"081"	"325"	"120810004062028"	""
"081"	"325"	"120810004063000"	""
"081"	"325"	"120810004063001"	""
"081"	"325"	"120810004063002"	""
"081"	"325"	"120810004063003"	""
"081"	"325"	"120810004063004"	""
"081"	"325"	"120810004063005"	""
"081"	"325"	"120810004063006"	""
"081"	"325"	"120810004063007"	""
"081"	"325"	"120810004063008"	""
"081"	"325"	"120810004063009"	""
"081"	"325"	"120810004063010"	""
"081"	"325"	"120810004063011"	""
"081"	"325"	"120810004063012"	""
"081"	"325"	"120810004063013"	""
"081"	"325"	"120810004063014"	""
"081"	"325"	"120810004063015"	""
"081"	"325"	"120810004063016"	"A"
"081"	"325"	"120810004063016"	"B"
"081"	"325"	"120810004063017"	""
"081"	"325"	"120810004063018"	""
"081"	"325"	"120810004063019"	""
"081"	"327"	"120810005031000"	""
"081"	"327"	"120810005031001"	""
"081"	"327"	"120810005031002"	""
"081"	"327"	"120810005031003"	""
"081"	"327"	"120810005031004"	""
"081"	"327"	"120810005031005"	""
"081"	"327"	"120810005031006"	""
"081"	"327"	"120810005031007"	""
"081"	"327"	"120810005031008"	""
"081"	"327"	"120810005031009"	""
"081"	"327"	"120810005031010"	""
"081"	"327"	"120810005031011"	""
"081"	"327"	"120810005031012"	""
"081"	"327"	"120810005031013"	""
"081"	"327"	"120810005031014"	""
"081"	"327"	"120810005031015"	""
"081"	"327"	"120810005031016"	""
"081"	"327"	"120810005031017"	""
"081"	"327"	"120810005031018"	""
"081"	"327"	"120810005031019"	""
"081"	"327"	"120810005031020"	""
"081"	"327"	"120810005031021"	""
"081"	"327"	"120810005031022"	""
"081"	"327"	"120810005031023"	""
"081"	"327"	"120810005031024"	""
"081"	"327"	"120810005031025"	""
"081"	"327"	"120810005031026"	""
"081"	"327"	"120810005031027"	""
"081"	"327"	"120810005032000"	""
"081"	"327"	"120810005032001"	""
"081"	"327"	"120810005032002"	""
"081"	"327"	"120810005032003"	""
"081"	"327"	"120810005032004"	""
"081"	"327"	"120810005032005"	""
"081"	"327"	"120810005032006"	""
"081"	"327"	"120810005032007"	""
"081"	"327"	"120810005032008"	""
"081"	"327"	"120810005032009"	""
"081"	"327"	"120810005032010"	""
"081"	"327"	"120810005032011"	""
"081"	"327"	"120810005032012"	""
"081"	"327"	"120810005032013"	""
"081"	"327"	"120810005032014"	""
"081"	"327"	"120810005032015"	""
"081"	"327"	"120810005032016"	""
"081"	"327"	"120810005032017"	""
"081"	"327"	"120810005032018"	""
"081"	"327"	"120810005032019"	""
"081"	"327"	"120810005032020"	""
"081"	"327"	"120810005032021"	""
"081"	"327"	"120810005032022"	""
"081"	"327"	"120810005032023"	""
"081"	"327"	"120810005032024"	""
"081"	"327"	"120810005032025"	""
"081"	"327"	"120810005032026"	""
"081"	"327"	"120810005032027"	""
"081"	"327"	"120810005032028"	""
"081"	"327"	"120810005032029"	""
"081"	"327"	"120810005032030"	""
"081"	"327"	"120810005032031"	""
"081"	"327"	"120810005032032"	""
"081"	"327"	"120810005032033"	""
"081"	"327"	"120810005032034"	""
"081"	"327"	"120810005033000"	""
"081"	"327"	"120810005033001"	""
"081"	"327"	"120810005033002"	""
"081"	"327"	"120810005033003"	""
"081"	"327"	"120810005033004"	""
"081"	"327"	"120810005033005"	""
"081"	"327"	"120810005033006"	""
"081"	"327"	"120810005033007"	""
"081"	"327"	"120810005033008"	""
"081"	"327"	"120810005033009"	""
"081"	"327"	"120810005033010"	""
"081"	"327"	"120810005033011"	""
"081"	"327"	"120810005033012"	""
"081"	"327"	"120810005033013"	""
"081"	"327"	"120810005033014"	""
"081"	"327"	"120810005033015"	""
"081"	"327"	"120810005033016"	""
"081"	"327"	"120810005033017"	""
"081"	"327"	"120810005033018"	""
"081"	"327"	"120810005033019"	""
"081"	"327"	"120810005033020"	""
"081"	"327"	"120810005033021"	""
"081"	"327"	"120810005033022"	""
"081"	"327"	"120810005033023"	""
"081"	"327"	"120810005033024"	""
"081"	"327"	"120810005033025"	""
"081"	"327"	"120810005033026"	""
"081"	"327"	"120810005033027"	""
"081"	"327"	"120810005033028"	""
"081"	"327"	"120810005033029"	""
"081"	"327"	"120810005033030"	""
"081"	"327"	"120810005033031"	""
"081"	"327"	"120810005041000"	""
"081"	"327"	"120810005041001"	""
"081"	"327"	"120810005041002"	""
"081"	"327"	"120810005041003"	""
"081"	"327"	"120810005041004"	""
"081"	"327"	"120810005041005"	""
"081"	"327"	"120810005041006"	""
"081"	"327"	"120810005041007"	""
"081"	"327"	"120810005041008"	""
"081"	"327"	"120810005041009"	""
"081"	"327"	"120810005041010"	""
"081"	"327"	"120810005041011"	""
"081"	"327"	"120810005041012"	""
"081"	"327"	"120810005041013"	""
"081"	"327"	"120810005041014"	""
"081"	"327"	"120810005041015"	""
"081"	"327"	"120810005041016"	""
"081"	"327"	"120810005041017"	""
"081"	"327"	"120810005041018"	""
"081"	"327"	"120810005041019"	""
"081"	"327"	"120810005042000"	""
"081"	"327"	"120810005042001"	""
"081"	"327"	"120810005042002"	""
"081"	"327"	"120810005042003"	""
"081"	"327"	"120810005042004"	""
"081"	"327"	"120810005042005"	""
"081"	"327"	"120810005042006"	""
"081"	"327"	"120810005042007"	""
"081"	"327"	"120810005042008"	""
"081"	"327"	"120810005042009"	""
"081"	"327"	"120810005042010"	""
"081"	"327"	"120810005042011"	""
"081"	"327"	"120810005042012"	""
"081"	"327"	"120810005042013"	""
"081"	"327"	"120810005042014"	""
"081"	"327"	"120810005042015"	""
"081"	"327"	"120810005042016"	""
"081"	"327"	"120810005042017"	""
"081"	"327"	"120810005042018"	""
"081"	"327"	"120810005042019"	""
"081"	"327"	"120810005042020"	""
"081"	"327"	"120810005042021"	"A"
"081"	"327"	"120810005042021"	"B"
"081"	"327"	"120810005042022"	""
"081"	"327"	"120810005042023"	""
"081"	"327"	"120810005042024"	""
"081"	"327"	"120810005042025"	""
"081"	"327"	"120810005042026"	""
"081"	"327"	"120810005042027"	""
"081"	"327"	"120810005042028"	""
"081"	"327"	"120810005042029"	""
"081"	"327"	"120810005042030"	""
"081"	"327"	"120810005042031"	""
"081"	"327"	"120810005042032"	""
"081"	"327"	"120810005042033"	""
"081"	"327"	"120810005042034"	""
"081"	"327"	"120810005042035"	""
"081"	"327"	"120810005042036"	""
"081"	"327"	"120810005042037"	""
"081"	"327"	"120810005042038"	""
"081"	"327"	"120810005042039"	""
"081"	"327"	"120810005042040"	""
"081"	"327"	"120810005042041"	""
"081"	"327"	"120810005042042"	""
"081"	"327"	"120810005042043"	""
"081"	"327"	"120810005042044"	""
"081"	"327"	"120810005042045"	""
"081"	"327"	"120810005042046"	""
"081"	"327"	"120810005042047"	""
"081"	"327"	"120810005042048"	""
"081"	"327"	"120810005042049"	""
"081"	"327"	"120810005043000"	""
"081"	"327"	"120810005043001"	""
"081"	"327"	"120810005043002"	""
"081"	"327"	"120810005043003"	""
"081"	"327"	"120810005043004"	""
"081"	"327"	"120810005043005"	""
"081"	"327"	"120810005043006"	""
"081"	"327"	"120810005043007"	""
"081"	"327"	"120810005043008"	""
"081"	"327"	"120810005043009"	""
"081"	"327"	"120810005043010"	"A"
"081"	"327"	"120810005043010"	"B"
"081"	"327"	"120810005043011"	""
"081"	"327"	"120810005043012"	""
"081"	"327"	"120810005043013"	""
"081"	"327"	"120810005043014"	""
"081"	"327"	"120810005043015"	""
"081"	"327"	"120810005043016"	""
"081"	"327"	"120810005043017"	""
"081"	"327"	"120810005043018"	""
"081"	"327"	"120810005043019"	""
"081"	"327"	"120810005043020"	""
"081"	"327"	"120810005043021"	""
"081"	"327"	"120810005043022"	""
"081"	"327"	"120810005043023"	""
"081"	"327"	"120810005043024"	""
"081"	"329"	"120810003092013"	""
"081"	"329"	"120810011041021"	""
"081"	"329"	"120810011041022"	""
"081"	"329"	"120810011051000"	""
"081"	"329"	"120810011051001"	""
"081"	"329"	"120810011051002"	""
"081"	"329"	"120810011051003"	""
"081"	"329"	"120810011051004"	""
"081"	"329"	"120810011051005"	""
"081"	"329"	"120810011051006"	""
"081"	"329"	"120810011051007"	""
"081"	"329"	"120810011051008"	""
"081"	"329"	"120810011051009"	""
"081"	"329"	"120810011051010"	""
"081"	"329"	"120810011051011"	""
"081"	"329"	"120810011051012"	""
"081"	"329"	"120810011051013"	""
"081"	"329"	"120810011051014"	""
"081"	"329"	"120810011051015"	""
"081"	"329"	"120810011051016"	""
"081"	"329"	"120810011051017"	""
"081"	"329"	"120810011051018"	""
"081"	"329"	"120810011051019"	""
"081"	"329"	"120810011051020"	""
"081"	"329"	"120810011051021"	""
"081"	"329"	"120810011051022"	""
"081"	"329"	"120810011051023"	""
"081"	"329"	"120810011051024"	""
"081"	"329"	"120810011051025"	""
"081"	"329"	"120810011051026"	""
"081"	"329"	"120810011051027"	""
"081"	"329"	"120810011051028"	""
"081"	"329"	"120810011051029"	""
"081"	"329"	"120810011051030"	""
"081"	"329"	"120810011051031"	""
"081"	"329"	"120810011052000"	""
"081"	"329"	"120810011052001"	""
"081"	"329"	"120810011052002"	""
"081"	"329"	"120810011052003"	""
"081"	"329"	"120810011052004"	""
"081"	"329"	"120810011052005"	""
"081"	"329"	"120810011052006"	""
"081"	"329"	"120810011052007"	""
"081"	"329"	"120810011052008"	""
"081"	"329"	"120810011052009"	""
"081"	"329"	"120810011052010"	""
"081"	"329"	"120810011052011"	""
"081"	"329"	"120810011052012"	""
"081"	"329"	"120810011052013"	""
"081"	"329"	"120810011052014"	""
"081"	"329"	"120810011052015"	""
"081"	"329"	"120810011052016"	""
"081"	"329"	"120810011052017"	""
"081"	"329"	"120810011052018"	""
"081"	"329"	"120810011052019"	""
"081"	"329"	"120810011052020"	""
"081"	"329"	"120810011052021"	""
"081"	"329"	"120810011052022"	""
"081"	"329"	"120810011053000"	""
"081"	"329"	"120810011053001"	""
"081"	"329"	"120810011053002"	""
"081"	"329"	"120810011053003"	""
"081"	"329"	"120810011053004"	""
"081"	"329"	"120810011053005"	""
"081"	"329"	"120810011053006"	""
"081"	"329"	"120810011053007"	""
"081"	"329"	"120810011053008"	""
"081"	"329"	"120810011053009"	""
"081"	"329"	"120810011053010"	""
"081"	"329"	"120810011053011"	""
"081"	"329"	"120810011053012"	""
"081"	"329"	"120810011053013"	""
"081"	"329"	"120810011053014"	""
"081"	"329"	"120810011053015"	""
"081"	"329"	"120810011053016"	""
"081"	"329"	"120810011053017"	""
"081"	"329"	"120810011053018"	""
"081"	"329"	"120810011061000"	""
"081"	"329"	"120810011061001"	""
"081"	"329"	"120810011061002"	""
"081"	"329"	"120810011061003"	""
"081"	"329"	"120810011061004"	""
"081"	"329"	"120810011061005"	"A"
"081"	"329"	"120810011061005"	"B"
"081"	"329"	"120810011061006"	""
"081"	"329"	"120810011061007"	""
"081"	"329"	"120810011061008"	""
"081"	"329"	"120810011061009"	""
"081"	"329"	"120810011061010"	""
"081"	"329"	"120810011061011"	""
"081"	"329"	"120810011061012"	""
"081"	"329"	"120810011061013"	""
"081"	"329"	"120810011061014"	""
"081"	"329"	"120810011061015"	"A"
"081"	"329"	"120810011061015"	"B"
"081"	"329"	"120810011061016"	""
"081"	"329"	"120810011061017"	""
"081"	"329"	"120810011061018"	""
"081"	"329"	"120810011061019"	""
"081"	"329"	"120810011061020"	""
"081"	"329"	"120810011061021"	""
"081"	"329"	"120810011061022"	""
"081"	"329"	"120810011061023"	""
"081"	"329"	"120810011061024"	""
"081"	"329"	"120810011061025"	""
"081"	"329"	"120810011061026"	""
"081"	"329"	"120810011061027"	""
"081"	"329"	"120810011061028"	""
"081"	"329"	"120810011061029"	""
"081"	"329"	"120810011061030"	""
"081"	"329"	"120810011061031"	""
"081"	"329"	"120810011061032"	""
"081"	"329"	"120810011061033"	""
"081"	"329"	"120810011061034"	""
"081"	"329"	"120810011061035"	""
"081"	"329"	"120810011061036"	""
"081"	"329"	"120810011061037"	""
"081"	"329"	"120810011061038"	""
"081"	"329"	"120810011061039"	""
"081"	"329"	"120810011061040"	""
"081"	"329"	"120810011061041"	""
"081"	"329"	"120810011061042"	""
"081"	"329"	"120810011062000"	""
"081"	"329"	"120810011062001"	""
"081"	"329"	"120810011062002"	""
"081"	"329"	"120810011062003"	""
"081"	"329"	"120810011062004"	""
"081"	"329"	"120810011062005"	""
"081"	"329"	"120810011062006"	""
"081"	"331"	"120810003072004"	""
"081"	"331"	"120810003072005"	""
"081"	"331"	"120810003072006"	""
"081"	"331"	"120810003072007"	""
"081"	"331"	"120810003072008"	""
"081"	"331"	"120810003084001"	""
"081"	"331"	"120810003084002"	""
"081"	"331"	"120810003084003"	""
"081"	"331"	"120810003084004"	""
