"MAN"	"11"	"120810019042043"	""
"MAN"	"11"	"120810019042044"	""
"MAN"	"11"	"120810019042045"	""
"MAN"	"11"	"120810019042046"	""
"MAN"	"11"	"120810019042047"	""
"MAN"	"11"	"120810019042048"	""
"MAN"	"11"	"120810019042049"	""
"MAN"	"11"	"120810019042050"	""
"MAN"	"11"	"120810019042051"	""
"MAN"	"11"	"120810019042052"	""
"MAN"	"11"	"120810019042053"	""
"MAN"	"11"	"120810019042054"	""
"MAN"	"11"	"120810019042055"	""
"MAN"	"11"	"120810019042056"	""
"MAN"	"11"	"120810019042057"	""
"MAN"	"11"	"120810019042058"	""
"MAN"	"11"	"120810019042059"	""
"MAN"	"11"	"120810019042060"	""
"MAN"	"11"	"120810019042061"	""
"MAN"	"11"	"120810019042062"	""
"MAN"	"11"	"120810019042063"	""
"MAN"	"11"	"120810019042064"	""
"MAN"	"11"	"120810019042065"	""
"MAN"	"11"	"120810019042066"	""
"MAN"	"11"	"120810019042067"	""
"MAN"	"11"	"120810019042068"	""
"MAN"	"11"	"120810019042069"	""
"MAN"	"11"	"120810019042070"	""
"MAN"	"11"	"120810019042071"	""
"MAN"	"11"	"120810019042072"	""
"MAN"	"11"	"120810019042073"	""
"MAN"	"11"	"120810019042074"	""
"MAN"	"11"	"120810019042075"	""
"MAN"	"110"	"120810019091001"	""
"MAN"	"110"	"120810019091002"	""
"MAN"	"110"	"120810019091003"	""
"MAN"	"110"	"120810019091005"	""
"MAN"	"110"	"120810019091007"	""
"MAN"	"110"	"120810019091008"	""
"MAN"	"110"	"120810019091009"	""
"MAN"	"110"	"120810019091010"	""
"MAN"	"110"	"120810019091011"	""
"MAN"	"110"	"120810019091013"	""
"MAN"	"112"	"120810013002041"	""
"MAN"	"112"	"120810013002042"	""
"MAN"	"112"	"120810013003000"	""
"MAN"	"112"	"120810013003001"	""
"MAN"	"112"	"120810013003002"	""
"MAN"	"112"	"120810013003003"	""
"MAN"	"112"	"120810013003004"	""
"MAN"	"112"	"120810013003005"	""
"MAN"	"112"	"120810013003011"	""
"MAN"	"112"	"120810013003012"	""
"MAN"	"112"	"120810013003013"	""
"MAN"	"112"	"120810013003014"	""
"MAN"	"112"	"120810013003015"	""
"MAN"	"112"	"120810013003016"	""
"MAN"	"112"	"120810013003017"	""
"MAN"	"112"	"120810013003018"	""
"MAN"	"112"	"120810013003019"	""
"MAN"	"112"	"120810013003020"	""
"MAN"	"112"	"120810013003021"	""
"MAN"	"112"	"120810013003022"	""
"MAN"	"112"	"120810013003023"	""
"MAN"	"112"	"120810013003024"	""
"MAN"	"112"	"120810013003025"	""
"MAN"	"112"	"120810013003026"	""
"MAN"	"112"	"120810013003027"	""
"MAN"	"112"	"120810013003028"	""
"MAN"	"112"	"120810013003029"	""
"MAN"	"112"	"120810013003030"	""
"MAN"	"112"	"120810013003031"	""
"MAN"	"112"	"120810013003032"	""
"MAN"	"112"	"120810013003033"	""
"MAN"	"112"	"120810013003034"	""
"MAN"	"112"	"120810013003035"	""
"MAN"	"112"	"120810013003036"	""
"MAN"	"112"	"120810013003037"	""
"MAN"	"112"	"120810013003038"	""
"MAN"	"112"	"120810013003039"	""
"MAN"	"112"	"120810014021040"	""
"MAN"	"112"	"120810014021041"	""
"MAN"	"112"	"120810014021042"	""
"MAN"	"112"	"120810014021043"	""
"MAN"	"112"	"120810014021044"	""
"MAN"	"112"	"120810014021045"	""
"MAN"	"112"	"120810014021046"	""
"MAN"	"112"	"120810014031021"	""
"MAN"	"112"	"120810014031044"	""
"MAN"	"112"	"120810014031045"	""
"MAN"	"112"	"120810014031046"	""
"MAN"	"112"	"120810014031047"	""
"MAN"	"112"	"120810014031048"	""
"MAN"	"112"	"120810014031049"	""
"MAN"	"112"	"120810014031050"	""
"MAN"	"112"	"120810014031051"	""
"MAN"	"112"	"120810014031052"	""
"MAN"	"112"	"120810014031053"	""
"MAN"	"112"	"120810014031054"	""
"MAN"	"112"	"120810014031055"	""
"MAN"	"112"	"120810014031056"	""
"MAN"	"112"	"120810014031057"	""
"MAN"	"112"	"120810014031061"	""
"MAN"	"112"	"120810014031062"	""
"MAN"	"112"	"120810014031063"	""
"MAN"	"112"	"120810014032000"	"B"
"MAN"	"112"	"120810014032001"	""
"MAN"	"112"	"120810014032004"	""
"MAN"	"112"	"120810014032008"	""
"MAN"	"112"	"120810014032009"	""
"MAN"	"112"	"120810014032010"	""
"MAN"	"112"	"120810014032011"	""
"MAN"	"112"	"120810014032012"	""
"MAN"	"112"	"120810014032013"	""
"MAN"	"112"	"120810014032014"	""
"MAN"	"112"	"120810014032015"	""
"MAN"	"112"	"120810014032016"	""
"MAN"	"113"	"120810019111060"	""
"MAN"	"113"	"120810019111061"	""
"MAN"	"113"	"120810019111062"	""
"MAN"	"113"	"120810019111063"	""
"MAN"	"113"	"120810019111064"	""
"MAN"	"113"	"120810019111065"	""
"MAN"	"113"	"120810019111066"	""
"MAN"	"113"	"120810019111067"	""
"MAN"	"113"	"120810019111068"	""
"MAN"	"113"	"120810019111069"	""
"MAN"	"113"	"120810019111070"	""
"MAN"	"113"	"120810019111071"	""
"MAN"	"113"	"120810019111072"	""
"MAN"	"113"	"120810019111073"	""
"MAN"	"113"	"120810019111074"	""
"MAN"	"113"	"120810019111075"	""
"MAN"	"113"	"120810019111076"	""
"MAN"	"113"	"120810019111077"	""
"MAN"	"113"	"120810019111078"	""
"MAN"	"113"	"120810019111079"	""
"MAN"	"113"	"120810019111080"	""
"MAN"	"113"	"120810019111081"	""
"MAN"	"113"	"120810019111082"	""
"MAN"	"113"	"120810019111083"	""
"MAN"	"113"	"120810019111084"	""
"MAN"	"113"	"120810019111085"	""
"MAN"	"113"	"120810019111086"	""
"MAN"	"113"	"120810019111102"	""
"MAN"	"114"	"120810012031002"	""
"MAN"	"114"	"120810012031006"	"B"
"MAN"	"114"	"120810012031007"	""
"MAN"	"114"	"120810012031009"	""
"MAN"	"114"	"120810012031010"	""
"MAN"	"114"	"120810012031011"	""
"MAN"	"114"	"120810012031012"	""
"MAN"	"114"	"120810012031013"	""
"MAN"	"114"	"120810012031014"	""
"MAN"	"114"	"120810012031015"	""
"MAN"	"114"	"120810012031021"	""
"MAN"	"114"	"120810012031022"	""
"MAN"	"114"	"120810012031026"	""
"MAN"	"114"	"120810012031027"	""
"MAN"	"114"	"120810012031028"	""
"MAN"	"114"	"120810012032009"	""
"MAN"	"114"	"120810012032010"	""
"MAN"	"114"	"120810012032011"	""
"MAN"	"114"	"120810012032012"	""
"MAN"	"114"	"120810012032013"	""
"MAN"	"114"	"120810012032014"	""
"MAN"	"114"	"120810012032015"	""
"MAN"	"114"	"120810012032016"	""
"MAN"	"114"	"120810012032017"	""
"MAN"	"114"	"120810012032023"	""
"MAN"	"114"	"120810012032024"	""
"MAN"	"114"	"120810012033000"	""
"MAN"	"114"	"120810012033001"	""
"MAN"	"114"	"120810012033002"	""
"MAN"	"114"	"120810012033015"	""
"MAN"	"114"	"120810012033016"	""
"MAN"	"114"	"120810012033021"	""
"MAN"	"114"	"120810012033034"	""
"MAN"	"114"	"120810012033035"	""
"MAN"	"114"	"120810012033036"	""
"MAN"	"114"	"120810012033044"	""
"MAN"	"114"	"120810012033045"	""
"MAN"	"114"	"120810012044000"	""
"MAN"	"114"	"120810012044001"	""
"MAN"	"114"	"120810012044002"	""
"MAN"	"114"	"120810012044007"	""
"MAN"	"114"	"120810012044008"	""
"MAN"	"114"	"120810012044009"	""
"MAN"	"114"	"120810012044010"	""
"MAN"	"114"	"120810012044011"	""
"MAN"	"114"	"120810012044012"	""
"MAN"	"114"	"120810012044020"	""
"MAN"	"115"	"120810008102012"	""
"MAN"	"115"	"120810008102013"	""
"MAN"	"115"	"120810008102086"	""
"MAN"	"115"	"120810008102092"	""
"MAN"	"115"	"120810020083038"	""
"MAN"	"115"	"120810020171013"	""
"MAN"	"115"	"120810020171014"	""
"MAN"	"115"	"120810020171015"	""
"MAN"	"115"	"120810020171016"	""
"MAN"	"115"	"120810020171017"	""
"MAN"	"115"	"120810020171018"	""
"MAN"	"115"	"120810020171019"	""
"MAN"	"115"	"120810020171020"	""
"MAN"	"115"	"120810020171021"	""
"MAN"	"115"	"120810020171022"	""
"MAN"	"115"	"120810020171023"	""
"MAN"	"115"	"120810020171024"	""
"MAN"	"115"	"120810020171025"	""
"MAN"	"115"	"120810020171026"	""
"MAN"	"115"	"120810020171027"	""
"MAN"	"115"	"120810020171028"	""
"MAN"	"115"	"120810020171029"	""
"MAN"	"115"	"120810020171030"	""
"MAN"	"115"	"120810020171031"	""
"MAN"	"115"	"120810020171032"	""
"MAN"	"115"	"120810020171033"	""
"MAN"	"115"	"120810020171034"	""
"MAN"	"115"	"120810020171035"	""
"MAN"	"115"	"120810020171036"	""
"MAN"	"115"	"120810020171037"	""
"MAN"	"115"	"120810020171038"	""
"MAN"	"115"	"120810020171039"	""
"MAN"	"115"	"120810020171040"	""
"MAN"	"115"	"120810020171041"	""
"MAN"	"115"	"120810020171042"	""
"MAN"	"115"	"120810020171043"	""
"MAN"	"115"	"120810020171044"	""
"MAN"	"115"	"120810020171045"	""
"MAN"	"115"	"120810020171046"	""
"MAN"	"115"	"120810020171047"	""
"MAN"	"115"	"120810020171048"	""
"MAN"	"115"	"120810020171049"	""
"MAN"	"115"	"120810020171050"	""
"MAN"	"115"	"120810020171051"	""
"MAN"	"115"	"120810020171052"	""
"MAN"	"115"	"120810020171053"	""
"MAN"	"115"	"120810020171054"	""
"MAN"	"115"	"120810020171055"	""
"MAN"	"115"	"120810020171056"	""
"MAN"	"115"	"120810020171057"	""
"MAN"	"115"	"120810020171058"	""
"MAN"	"115"	"120810020171059"	""
"MAN"	"115"	"120810020171060"	""
"MAN"	"115"	"120810020171061"	""
"MAN"	"115"	"120810020171062"	""
"MAN"	"115"	"120810020171063"	""
"MAN"	"115"	"120810020171064"	""
"MAN"	"115"	"120810020171065"	""
"MAN"	"115"	"120810020171066"	""
"MAN"	"115"	"120810020171069"	""
"MAN"	"115"	"120810020171070"	""
"MAN"	"115"	"120810020171071"	""
"MAN"	"115"	"120810020171072"	""
"MAN"	"115"	"120810020171073"	""
"MAN"	"115"	"120810020171074"	""
"MAN"	"115"	"120810020171075"	""
"MAN"	"115"	"120810020171076"	""
"MAN"	"115"	"120810020171077"	""
"MAN"	"115"	"120810020171078"	""
"MAN"	"115"	"120810020171079"	""
"MAN"	"115"	"120810020171080"	""
"MAN"	"115"	"120810020171081"	""
"MAN"	"115"	"120810020171082"	""
"MAN"	"115"	"120810020171083"	""
"MAN"	"115"	"120810020171084"	""
"MAN"	"115"	"120810020171085"	""
"MAN"	"115"	"120810020171086"	""
"MAN"	"115"	"120810020171087"	""
"MAN"	"115"	"120810020171088"	""
"MAN"	"115"	"120810020171089"	""
"MAN"	"115"	"120810020171090"	""
"MAN"	"115"	"120810020171091"	""
"MAN"	"115"	"120810020171092"	""
"MAN"	"115"	"120810020171093"	""
"MAN"	"115"	"120810020171094"	""
"MAN"	"115"	"120810020171095"	""
"MAN"	"115"	"120810020171101"	""
"MAN"	"115"	"120810020171102"	""
"MAN"	"115"	"120810020171103"	""
"MAN"	"115"	"120810020171104"	""
"MAN"	"115"	"120810020171105"	""
"MAN"	"115"	"120810020171106"	""
"MAN"	"115"	"120810020171107"	""
"MAN"	"115"	"120810020171108"	""
"MAN"	"115"	"120810020171109"	""
"MAN"	"115"	"120810020171110"	""
"MAN"	"115"	"120810020171113"	""
"MAN"	"115"	"120810020171114"	""
"MAN"	"116"	"120810020031000"	""
"MAN"	"116"	"120810020031001"	""
"MAN"	"116"	"120810020031002"	""
"MAN"	"116"	"120810020031003"	""
"MAN"	"116"	"120810020031004"	""
"MAN"	"116"	"120810020031005"	""
"MAN"	"116"	"120810020031006"	""
"MAN"	"116"	"120810020031007"	""
"MAN"	"116"	"120810020031008"	""
"MAN"	"116"	"120810020031009"	""
"MAN"	"116"	"120810020031010"	""
"MAN"	"116"	"120810020031011"	""
"MAN"	"116"	"120810020031012"	""
"MAN"	"116"	"120810020031013"	""
"MAN"	"116"	"120810020031014"	""
"MAN"	"116"	"120810020031015"	""
"MAN"	"116"	"120810020031016"	""
"MAN"	"116"	"120810020031017"	""
"MAN"	"116"	"120810020031018"	""
"MAN"	"116"	"120810020031019"	""
"MAN"	"116"	"120810020031020"	""
"MAN"	"116"	"120810020031021"	""
"MAN"	"116"	"120810020031022"	""
"MAN"	"116"	"120810020031023"	""
"MAN"	"116"	"120810020031024"	""
"MAN"	"116"	"120810020031025"	""
"MAN"	"116"	"120810020031026"	""
"MAN"	"116"	"120810020031027"	""
"MAN"	"116"	"120810020031028"	""
"MAN"	"116"	"120810020031029"	""
"MAN"	"116"	"120810020031030"	""
"MAN"	"116"	"120810020031032"	""
"MAN"	"116"	"120810020032000"	""
"MAN"	"116"	"120810020032001"	""
"MAN"	"116"	"120810020032017"	""
"MAN"	"116"	"120810020032019"	""
"MAN"	"116"	"120810020032020"	""
"MAN"	"116"	"120810020032021"	""
"MAN"	"116"	"120810020032022"	""
"MAN"	"116"	"120810020032023"	""
"MAN"	"116"	"120810020032024"	""
"MAN"	"116"	"120810020032025"	""
"MAN"	"116"	"120810020032026"	""
"MAN"	"116"	"120810020032028"	""
"MAN"	"116"	"120810020032029"	""
"MAN"	"116"	"120810020032030"	""
"MAN"	"116"	"120810020032031"	""
"MAN"	"116"	"120810020032032"	""
"MAN"	"116"	"120810020032033"	""
"MAN"	"116"	"120810020032036"	""
"MAN"	"116"	"120810020032037"	""
"MAN"	"116"	"120810020032039"	""
"MAN"	"116"	"120810020033000"	""
"MAN"	"116"	"120810020033001"	""
"MAN"	"116"	"120810020033002"	""
"MAN"	"116"	"120810020033003"	""
"MAN"	"116"	"120810020033004"	""
"MAN"	"116"	"120810020033005"	""
"MAN"	"116"	"120810020033006"	""
"MAN"	"116"	"120810020033007"	""
"MAN"	"116"	"120810020033008"	""
"MAN"	"116"	"120810020033009"	""
"MAN"	"116"	"120810020033010"	""
"MAN"	"116"	"120810020033011"	""
"MAN"	"116"	"120810020033012"	""
"MAN"	"116"	"120810020033013"	""
"MAN"	"116"	"120810020033014"	""
"MAN"	"116"	"120810020033015"	""
"MAN"	"116"	"120810020033016"	""
"MAN"	"116"	"120810020033017"	""
"MAN"	"116"	"120810020033018"	""
"MAN"	"116"	"120810020033019"	""
"MAN"	"116"	"120810020033020"	""
"MAN"	"116"	"120810020033021"	""
"MAN"	"116"	"120810020033022"	""
"MAN"	"116"	"120810020033023"	""
"MAN"	"116"	"120810020033024"	""
"MAN"	"116"	"120810020033025"	""
"MAN"	"116"	"120810020033026"	""
"MAN"	"116"	"120810020033027"	""
"MAN"	"116"	"120810020033028"	""
"MAN"	"116"	"120810020033029"	""
"MAN"	"116"	"120810020033030"	""
"MAN"	"116"	"120810020033031"	""
"MAN"	"116"	"120810020033032"	""
"MAN"	"116"	"120810020033033"	""
"MAN"	"116"	"120810020033034"	""
"MAN"	"116"	"120810020033035"	""
"MAN"	"116"	"120810020033036"	""
"MAN"	"116"	"120810020033037"	""
"MAN"	"116"	"120810020033038"	""
"MAN"	"116"	"120810020033039"	""
"MAN"	"116"	"120810020033040"	""
"MAN"	"116"	"120810020033041"	""
"MAN"	"116"	"120810020033042"	""
"MAN"	"116"	"120810020033043"	""
"MAN"	"116"	"120810020033044"	""
"MAN"	"116"	"120810020033045"	""
"MAN"	"116"	"120810020033046"	""
"MAN"	"116"	"120810020033047"	""
"MAN"	"116"	"120810020033048"	""
"MAN"	"116"	"120810020033049"	""
"MAN"	"116"	"120810020033050"	""
"MAN"	"116"	"120810020111000"	""
"MAN"	"116"	"120810020111001"	""
"MAN"	"116"	"120810020111017"	""
"MAN"	"116"	"120810020111021"	""
"MAN"	"116"	"120810020111022"	""
"MAN"	"116"	"120810020111023"	""
"MAN"	"116"	"120810020111025"	""
"MAN"	"116"	"120810020113000"	""
"MAN"	"116"	"120810020122001"	""
"MAN"	"116"	"120810020122002"	""
"MAN"	"116"	"120810020122003"	""
"MAN"	"116"	"120810020122004"	""
"MAN"	"116"	"120810020122005"	""
"MAN"	"116"	"120810020122006"	""
"MAN"	"116"	"120810020122007"	""
"MAN"	"116"	"120810020122008"	""
"MAN"	"116"	"120810020122009"	""
"MAN"	"116"	"120810020122010"	""
"MAN"	"116"	"120810020122011"	""
"MAN"	"116"	"120810020122012"	""
"MAN"	"116"	"120810020122013"	""
"MAN"	"116"	"120810020122014"	""
"MAN"	"116"	"120810020122015"	""
"MAN"	"116"	"120810020133010"	""
"MAN"	"116"	"120810020133011"	""
"MAN"	"116"	"120810020133012"	""
"MAN"	"116"	"120810020133013"	""
"MAN"	"116"	"120810020133014"	""
"MAN"	"116"	"120810020133015"	""
"MAN"	"116"	"120810020133016"	""
"MAN"	"116"	"120810020133017"	""
"MAN"	"116"	"120810020133018"	""
"MAN"	"116"	"120810020133019"	""
"MAN"	"116"	"120810020133020"	""
"MAN"	"116"	"120810020133021"	""
"MAN"	"116"	"120810020133022"	""
"MAN"	"116"	"120810020133023"	""
"MAN"	"116"	"120810020133041"	""
"MAN"	"116"	"120810020133042"	""
"MAN"	"116"	"120810020133043"	""
"MAN"	"116"	"120810020133044"	""
"MAN"	"116"	"120810020133045"	""
"MAN"	"116"	"120810020133046"	""
"MAN"	"116"	"120810020133047"	""
"MAN"	"116"	"120810020133048"	""
"MAN"	"116"	"120810020133049"	""
"MAN"	"116"	"120810020133050"	""
"MAN"	"116"	"120810020133051"	""
"MAN"	"116"	"120810020133058"	""
"MAN"	"116"	"120810020133061"	"B"
"MAN"	"116"	"120810020133063"	""
"MAN"	"116"	"120810020133109"	""
"MAN"	"116"	"120810020133110"	"A"
"MAN"	"116"	"120810020133111"	""
"MAN"	"117"	"120810020131026"	""
"MAN"	"117"	"120810020131027"	""
"MAN"	"117"	"120810020131028"	""
"MAN"	"117"	"120810020131029"	""
"MAN"	"117"	"120810020131030"	""
"MAN"	"117"	"120810020131031"	""
"MAN"	"117"	"120810020131032"	""
"MAN"	"117"	"120810020131033"	""
"MAN"	"117"	"120810020131035"	""
"MAN"	"117"	"120810020131036"	""
"MAN"	"117"	"120810020141001"	""
"MAN"	"117"	"120810020141002"	""
"MAN"	"117"	"120810020141003"	""
"MAN"	"117"	"120810020141005"	""
"MAN"	"117"	"120810020141006"	""
"MAN"	"117"	"120810020141007"	""
"MAN"	"117"	"120810020141008"	""
"MAN"	"117"	"120810020141009"	""
"MAN"	"117"	"120810020141010"	""
"MAN"	"117"	"120810020141011"	""
"MAN"	"117"	"120810020141012"	""
"MAN"	"117"	"120810020141013"	""
"MAN"	"117"	"120810020141014"	""
"MAN"	"117"	"120810020141015"	""
"MAN"	"117"	"120810020141016"	""
"MAN"	"117"	"120810020141017"	""
"MAN"	"117"	"120810020141018"	""
"MAN"	"117"	"120810020141019"	""
"MAN"	"117"	"120810020141020"	""
"MAN"	"117"	"120810020141021"	""
"MAN"	"117"	"120810020141022"	""
"MAN"	"117"	"120810020141023"	""
"MAN"	"117"	"120810020141024"	""
"MAN"	"117"	"120810020141025"	""
"MAN"	"117"	"120810020141026"	""
"MAN"	"117"	"120810020141027"	""
"MAN"	"117"	"120810020141028"	""
"MAN"	"117"	"120810020141029"	""
"MAN"	"117"	"120810020141030"	""
"MAN"	"117"	"120810020141031"	""
"MAN"	"117"	"120810020141032"	""
"MAN"	"117"	"120810020141033"	""
"MAN"	"117"	"120810020141035"	""
"MAN"	"117"	"120810020141036"	""
"MAN"	"117"	"120810020141037"	""
"MAN"	"117"	"120810020141038"	""
"MAN"	"117"	"120810020141039"	""
"MAN"	"117"	"120810020141040"	""
"MAN"	"117"	"120810020141041"	""
"MAN"	"117"	"120810020141042"	""
"MAN"	"117"	"120810020141043"	""
"MAN"	"117"	"120810020141044"	""
"MAN"	"117"	"120810020141045"	""
"MAN"	"117"	"120810020141046"	""
"MAN"	"117"	"120810020141047"	""
"MAN"	"117"	"120810020141048"	""
"MAN"	"117"	"120810020141049"	""
"MAN"	"118"	"120810005031007"	""
"MAN"	"118"	"120810005031008"	""
"MAN"	"118"	"120810005031009"	""
"MAN"	"118"	"120810005031010"	""
"MAN"	"118"	"120810005031011"	""
"MAN"	"118"	"120810005031012"	""
"MAN"	"118"	"120810005031013"	""
"MAN"	"118"	"120810005031025"	""
"MAN"	"118"	"120810005031026"	""
"MAN"	"118"	"120810005031027"	""
"MAN"	"118"	"120810005042000"	""
"MAN"	"118"	"120810005042001"	""
"MAN"	"118"	"120810005042002"	""
"MAN"	"118"	"120810005042003"	""
"MAN"	"118"	"120810005042004"	""
"MAN"	"118"	"120810005042005"	""
"MAN"	"118"	"120810005042006"	""
"MAN"	"118"	"120810005042007"	""
"MAN"	"118"	"120810005042008"	""
"MAN"	"118"	"120810005042009"	""
"MAN"	"118"	"120810005042010"	""
"MAN"	"118"	"120810005042011"	""
"MAN"	"118"	"120810005042012"	""
"MAN"	"118"	"120810005042013"	""
"MAN"	"118"	"120810005042014"	""
"MAN"	"118"	"120810005042015"	""
"MAN"	"118"	"120810005042016"	""
"MAN"	"118"	"120810005042017"	""
"MAN"	"118"	"120810005042018"	""
"MAN"	"118"	"120810005042019"	""
"MAN"	"118"	"120810005042020"	""
"MAN"	"118"	"120810005042021"	""
"MAN"	"118"	"120810005042022"	""
"MAN"	"118"	"120810005042023"	""
"MAN"	"118"	"120810005042024"	""
"MAN"	"118"	"120810005042025"	""
"MAN"	"118"	"120810005042026"	""
"MAN"	"118"	"120810005042027"	""
"MAN"	"118"	"120810005042028"	""
"MAN"	"118"	"120810005042029"	""
"MAN"	"118"	"120810005042030"	""
"MAN"	"118"	"120810005042031"	""
"MAN"	"118"	"120810005042032"	""
"MAN"	"118"	"120810005042033"	""
"MAN"	"118"	"120810005042034"	""
"MAN"	"118"	"120810005042035"	""
"MAN"	"118"	"120810005042036"	""
"MAN"	"118"	"120810005042037"	""
"MAN"	"118"	"120810005042038"	""
"MAN"	"118"	"120810005042039"	""
"MAN"	"118"	"120810005042040"	""
"MAN"	"118"	"120810005042041"	""
"MAN"	"118"	"120810005042042"	""
"MAN"	"118"	"120810005042043"	""
"MAN"	"118"	"120810005042044"	""
"MAN"	"118"	"120810005042045"	""
"MAN"	"118"	"120810005042046"	""
"MAN"	"118"	"120810005042047"	""
"MAN"	"118"	"120810005042048"	""
"MAN"	"118"	"120810005042049"	""
"MAN"	"118"	"120810005043011"	""
"MAN"	"118"	"120810005043023"	""
"MAN"	"118"	"120810005043024"	""
"MAN"	"12"	"120810019071000"	""
"MAN"	"12"	"120810019071001"	""
"MAN"	"12"	"120810019071002"	""
"MAN"	"12"	"120810019071003"	""
"MAN"	"12"	"120810019071004"	""
"MAN"	"12"	"120810019071005"	""
"MAN"	"12"	"120810019071006"	""
"MAN"	"12"	"120810019071007"	""
"MAN"	"12"	"120810019071008"	""
"MAN"	"12"	"120810019071009"	""
"MAN"	"12"	"120810019071010"	""
"MAN"	"12"	"120810019071011"	""
"MAN"	"12"	"120810019071012"	""
"MAN"	"12"	"120810019071013"	""
"MAN"	"12"	"120810019071014"	""
"MAN"	"12"	"120810019071015"	""
"MAN"	"12"	"120810019071016"	""
"MAN"	"12"	"120810019071017"	""
"MAN"	"12"	"120810019071018"	""
"MAN"	"12"	"120810019071019"	""
"MAN"	"12"	"120810019071020"	""
"MAN"	"12"	"120810019071021"	""
"MAN"	"12"	"120810019071022"	""
"MAN"	"12"	"120810019071023"	""
"MAN"	"12"	"120810019071024"	""
"MAN"	"12"	"120810019071025"	""
"MAN"	"12"	"120810019071026"	""
"MAN"	"12"	"120810019071027"	""
"MAN"	"12"	"120810019071028"	""
"MAN"	"12"	"120810019071029"	""
"MAN"	"12"	"120810019071030"	""
"MAN"	"12"	"120810019071031"	""
"MAN"	"12"	"120810019071032"	""
"MAN"	"12"	"120810019071036"	""
"MAN"	"12"	"120810019071037"	""
"MAN"	"12"	"120810019071038"	""
"MAN"	"12"	"120810019071039"	""
"MAN"	"12"	"120810019071040"	""
"MAN"	"12"	"120810019071041"	""
"MAN"	"12"	"120810019071042"	""
"MAN"	"12"	"120810019071043"	""
"MAN"	"12"	"120810019071044"	""
"MAN"	"12"	"120810019071045"	""
"MAN"	"12"	"120810019071046"	""
"MAN"	"12"	"120810019071047"	""
"MAN"	"12"	"120810019071048"	""
"MAN"	"12"	"120810019071049"	""
"MAN"	"12"	"120810019071050"	""
"MAN"	"12"	"120810019071051"	""
"MAN"	"12"	"120810019071052"	""
"MAN"	"12"	"120810019071053"	""
"MAN"	"12"	"120810019071054"	""
"MAN"	"12"	"120810019072030"	""
"MAN"	"12"	"120810019072031"	""
"MAN"	"12"	"120810019072032"	""
"MAN"	"12"	"120810019072033"	""
"MAN"	"12"	"120810019072034"	""
"MAN"	"12"	"120810019072035"	""
"MAN"	"12"	"120810019072036"	""
"MAN"	"12"	"120810019072037"	""
"MAN"	"12"	"120810019072040"	""
"MAN"	"12"	"120810019072041"	""
"MAN"	"12"	"120810019072044"	""
"MAN"	"12"	"120810019072045"	""
"MAN"	"12"	"120810019072046"	""
"MAN"	"12"	"120810019072047"	""
"MAN"	"12"	"120810019072048"	""
"MAN"	"12"	"120810019072049"	""
"MAN"	"12"	"120810019072050"	""
"MAN"	"12"	"120810019072051"	""
"MAN"	"12"	"120810019072052"	""
"MAN"	"12"	"120810019072053"	""
"MAN"	"12"	"120810019072054"	""
"MAN"	"121"	"120810008032007"	""
"MAN"	"121"	"120810008032008"	""
"MAN"	"121"	"120810008032009"	""
"MAN"	"121"	"120810008032010"	""
"MAN"	"121"	"120810008032011"	""
"MAN"	"121"	"120810008032014"	""
"MAN"	"121"	"120810008032015"	""
"MAN"	"121"	"120810008032016"	""
"MAN"	"121"	"120810008032017"	""
"MAN"	"121"	"120810008032018"	""
"MAN"	"121"	"120810008032019"	""
"MAN"	"121"	"120810008032020"	""
"MAN"	"121"	"120810008032021"	""
"MAN"	"121"	"120810008032022"	""
"MAN"	"121"	"120810008032023"	""
"MAN"	"121"	"120810008032024"	""
"MAN"	"121"	"120810008032025"	""
"MAN"	"121"	"120810008032026"	""
"MAN"	"121"	"120810008032027"	""
"MAN"	"121"	"120810008032028"	""
"MAN"	"121"	"120810008032029"	""
"MAN"	"121"	"120810008032030"	""
"MAN"	"121"	"120810008032031"	""
"MAN"	"121"	"120810008032032"	""
"MAN"	"121"	"120810008032033"	""
"MAN"	"121"	"120810008032034"	""
"MAN"	"121"	"120810008032035"	""
"MAN"	"121"	"120810008032036"	""
"MAN"	"121"	"120810008032037"	""
"MAN"	"121"	"120810008032038"	""
"MAN"	"121"	"120810008032039"	""
"MAN"	"121"	"120810008032045"	""
"MAN"	"121"	"120810008032047"	""
"MAN"	"121"	"120810008041012"	""
"MAN"	"123"	"120810009011000"	""
"MAN"	"123"	"120810009011001"	""
"MAN"	"123"	"120810009011002"	""
"MAN"	"123"	"120810009011003"	""
"MAN"	"123"	"120810009011004"	""
"MAN"	"123"	"120810009011005"	""
