MON	29	120879705001027	
MON	29	120879705001028	
MON	29	120879705001029	
MON	29	120879705001030	
MON	29	120879705001031	
MON	29	120879705001032	
MON	29	120879705001033	
MON	29	120879705001034	
MON	29	120879705001035	
MON	29	120879705001036	
MON	29	120879705001037	
MON	29	120879705001038	
MON	29	120879705001039	
MON	29	120879705001040	
MON	29	120879705001041	
MON	29	120879705001042	
MON	29	120879705001043	
MON	29	120879705001044	
MON	29	120879705001045	
MON	29	120879705001046	
MON	29	120879705001047	
MON	29	120879705002000	
MON	29	120879705002001	
MON	29	120879705002002	
MON	29	120879705002003	
MON	29	120879705002004	
MON	29	120879705002005	
MON	29	120879705002006	
MON	29	120879705002007	
MON	29	120879705002008	
MON	29	120879705002009	
MON	29	120879705002010	
MON	29	120879705002011	
MON	29	120879705002012	
MON	29	120879705002013	
MON	29	120879705002014	
MON	29	120879705002015	
MON	29	120879705002016	
MON	29	120879705002017	
MON	29	120879705002018	
MON	29	120879705002019	
MON	29	120879705002020	
MON	29	120879705002021	
MON	29	120879705002022	
MON	29	120879705002023	
MON	29	120879705002024	
MON	29	120879705002025	
MON	29	120879705002026	
MON	29	120879705002027	
MON	29	120879705002028	
MON	29	120879705002029	
MON	29	120879705002030	
MON	29	120879705002031	
MON	29	120879705002032	
MON	29	120879705002033	
MON	29	120879705002034	
MON	29	120879705002035	
MON	29	120879705002036	
MON	29	120879705002037	
MON	29	120879705002038	
MON	29	120879705002039	
MON	29	120879705002040	
MON	29	120879705002041	
MON	29	120879705002042	
MON	29	120879705002043	
MON	29	120879705002044	
MON	29	120879705002045	
MON	29	120879705002046	
MON	29	120879705002047	
MON	29	120879705003000	
MON	29	120879705003001	
MON	29	120879705003002	
MON	29	120879705003003	
MON	29	120879705003004	
MON	29	120879705003005	
MON	29	120879705003006	
MON	29	120879705003007	
MON	29	120879705003008	
MON	29	120879705003009	
MON	29	120879705003010	
MON	29	120879705003011	
MON	29	120879705003012	
MON	29	120879705003013	
MON	29	120879705003014	
MON	29	120879705003015	
MON	29	120879705003016	
MON	29	120879705003017	
MON	29	120879705003018	
MON	29	120879705003019	
MON	29	120879705003020	
MON	29	120879705003021	
MON	29	120879705003022	
MON	29	120879705003023	
MON	29	120879705003024	
MON	29	120879705003025	
MON	29	120879705003026	
MON	29	120879705003027	
MON	29	120879705003028	
MON	29	120879705003029	
MON	29	120879705003030	
MON	29	120879705003031	
MON	29	120879705003032	
MON	29	120879705003033	
MON	29	120879705003034	
MON	29	120879705003035	
MON	29	120879705003036	
MON	29	120879705003037	
MON	29	120879705003038	
MON	29	120879705003039	
MON	29	120879705003040	
MON	29	120879705003041	
MON	29	120879705003042	
MON	29	120879705003043	
MON	29	120879705003044	
MON	29	120879705003045	
MON	29	120879705003046	
MON	29	120879705003047	
MON	29	120879705003048	
MON	29	120879705003049	
MON	29	120879705003050	
MON	29	120879705003056	
MON	29	120879705003057	
MON	29	120879705003058	
MON	29	120879706001000	
MON	29	120879706001001	
MON	29	120879706001002	
MON	29	120879706001003	
MON	29	120879706001004	
MON	29	120879706001006	
MON	29	120879706002000	
MON	29	120879706002001	
MON	29	120879706002002	
MON	29	120879800001149	
MON	29	120879800001150	
MON	29	120879800001169	
MON	29	120879800001185	
MON	29	120879800001220	
MON	29	120879800001236	
MON	29	120879800001237	
MON	29	120879800001238	
MON	29	120879800001457	
MON	29	120879800001458	
MON	29	120879800001459	
MON	29	120879800001460	
MON	29	120879800001461	
MON	29	120879900000011	
MON	29	120879900000012	
MON	30	120879704001005	
MON	30	120879704001006	
MON	30	120879704001008	
MON	30	120879704001009	
MON	30	120879704001010	
MON	30	120879704001011	
MON	30	120879704001012	
MON	30	120879704001013	
MON	30	120879704001014	
MON	30	120879704001015	
MON	30	120879704001016	
MON	30	120879704001017	
MON	30	120879704001018	
MON	30	120879704001019	
MON	30	120879704001020	
MON	30	120879704001021	
MON	30	120879704001022	
MON	30	120879704001023	
MON	30	120879704001024	
MON	30	120879704001025	
MON	30	120879704001026	
MON	30	120879704001027	
MON	30	120879704001028	
MON	30	120879704001029	
MON	30	120879704001030	
MON	30	120879704001031	
MON	30	120879704001032	
MON	30	120879704001033	
MON	30	120879704001034	
MON	30	120879704001035	
MON	30	120879704001036	
MON	30	120879704001037	
MON	30	120879704001038	
MON	30	120879704001039	
MON	30	120879704001040	
MON	30	120879704001041	
MON	30	120879704001042	
MON	30	120879704001043	
MON	30	120879704001044	
MON	30	120879704002000	
MON	30	120879704002001	
MON	30	120879704002002	
MON	30	120879704002003	
MON	30	120879704002004	
MON	30	120879704002005	
MON	30	120879704002006	
MON	30	120879704002007	
MON	30	120879704002008	
MON	30	120879704002009	
MON	30	120879704002010	
MON	30	120879704002011	
MON	30	120879704002012	
MON	30	120879704002013	
MON	30	120879704002014	
MON	30	120879704002015	
MON	30	120879704002016	
MON	30	120879704002017	
MON	30	120879704002018	
MON	30	120879704002019	
MON	30	120879704002020	
MON	30	120879704002021	
MON	30	120879704002022	
MON	30	120879704002023	
MON	30	120879704002024	
MON	30	120879704002025	
MON	30	120879704002026	
MON	30	120879704002027	
MON	30	120879704002029	
MON	30	120879704002030	
MON	30	120879704002031	
MON	30	120879704002032	
MON	30	120879704002033	
MON	30	120879704002034	
MON	30	120879704002035	
MON	30	120879704002036	
MON	30	120879704002037	
MON	30	120879704002038	
MON	30	120879704002040	
MON	30	120879704002041	
MON	30	120879704002047	
MON	30	120879704002048	
MON	30	120879704002049	
MON	30	120879704002050	
MON	30	120879704002051	
MON	30	120879704004007	
MON	30	120879704004013	
MON	30	120879704004036	
MON	30	120879704004037	
MON	30	120879704004042	
MON	30	120879704004044	
MON	30	120879704004045	
MON	30	120879704004046	
MON	30	120879705001003	
MON	30	120879800001197	
MON	30	120879800001421	
MON	30	120879800001422	
MON	30	120879800001435	
MON	30	120879800001438	
MON	30	120879800001439	
MON	30	120879900000009	
MON	30	120879900000010	
MON	31	120879703002043	
MON	31	120879703002044	
MON	31	120879704001000	
MON	31	120879704001001	
MON	31	120879704001002	
MON	31	120879704001003	
MON	31	120879704001004	
MON	31	120879704001007	
MON	31	120879704003000	
MON	31	120879704003001	
MON	31	120879704003002	
MON	31	120879704003003	
MON	31	120879704003004	
MON	31	120879704003005	
MON	31	120879704003006	
MON	31	120879704003007	
MON	31	120879704003008	
MON	31	120879704003009	
MON	31	120879704003010	
MON	31	120879704003011	
MON	31	120879704003012	
MON	31	120879704003013	
MON	31	120879704003014	
MON	31	120879704003015	
MON	31	120879704003016	
MON	31	120879704003017	
MON	31	120879704003018	
MON	31	120879704003019	
MON	31	120879704003020	
MON	31	120879704003021	
MON	31	120879704004000	
MON	31	120879704004001	
MON	31	120879704004002	
MON	31	120879704004003	
MON	31	120879704004004	
MON	31	120879704004005	
MON	31	120879704004006	
MON	31	120879704004008	
MON	31	120879704004009	
MON	31	120879704004010	
MON	31	120879704004011	
MON	31	120879704004012	
MON	31	120879704004014	
MON	31	120879704004015	
MON	31	120879704004016	
MON	31	120879704004017	
MON	31	120879704004018	
MON	31	120879704004019	
MON	31	120879704004020	
MON	31	120879704004021	
MON	31	120879704004022	
MON	31	120879704004023	
MON	31	120879704004024	
MON	31	120879704004025	
MON	31	120879704004026	
MON	31	120879704004027	
MON	31	120879704004028	
MON	31	120879704004029	
MON	31	120879704004030	
MON	31	120879704004031	
MON	31	120879704004032	
MON	31	120879704004033	
MON	31	120879704004034	
MON	31	120879704004035	
MON	31	120879704004038	
MON	31	120879704004039	
MON	31	120879704004040	
MON	31	120879704004047	
MON	31	120879704004048	
MON	31	120879704004049	
MON	31	120879704004050	
MON	31	120879800001390	
MON	31	120879800001391	
MON	31	120879800001392	
MON	31	120879800001400	
MON	31	120879800001420	
MON	31	120879800001440	
MON	31	120879800001452	
MON	31	120879900000007	
MON	31	120879900000008	
MON	32	120879703001000	
MON	32	120879703001001	
MON	32	120879703001002	
MON	32	120879703001003	
MON	32	120879703001004	
MON	32	120879703001005	
MON	32	120879703001006	
MON	32	120879703001007	
MON	32	120879703001012	
MON	32	120879703001013	
MON	32	120879703001014	
MON	32	120879703001015	
MON	32	120879703001016	
MON	32	120879703001017	
MON	32	120879703001018	
MON	32	120879703001019	
MON	32	120879703001020	
MON	32	120879703001021	
MON	32	120879703001022	
MON	32	120879703001023	
MON	32	120879703001024	
MON	32	120879703001025	
MON	32	120879703001026	
MON	32	120879703001027	
MON	32	120879703001028	
MON	32	120879703001029	
MON	32	120879703001030	
MON	32	120879703001031	
MON	32	120879703001032	
MON	32	120879703001033	
MON	32	120879703001034	
MON	32	120879703001035	
MON	32	120879703001036	
MON	32	120879703001037	
MON	32	120879703001038	
MON	32	120879703001039	
MON	32	120879703001040	
MON	32	120879703001041	
MON	32	120879703001042	
MON	32	120879703001043	
MON	32	120879703001044	
MON	32	120879703001045	
MON	32	120879703001046	
MON	32	120879703001047	
MON	32	120879703001048	
MON	32	120879703001049	
MON	32	120879703001050	
MON	32	120879703001051	
MON	32	120879703001052	
MON	32	120879703001053	
MON	32	120879703001054	
MON	32	120879703001055	
MON	32	120879703001056	
MON	32	120879703001057	
MON	32	120879703001058	
MON	32	120879703001059	
MON	32	120879703001060	
MON	32	120879703001061	
MON	32	120879703001062	
MON	32	120879703001063	
MON	32	120879703001064	
MON	32	120879703001065	
MON	32	120879703001066	
MON	32	120879703001067	
MON	32	120879703001068	
MON	32	120879703001069	
MON	32	120879703001070	
MON	32	120879703001071	
MON	32	120879703002000	
MON	32	120879703002001	
MON	32	120879703002002	
MON	32	120879703002003	
MON	32	120879703002004	
MON	32	120879703002005	
MON	32	120879703002006	
MON	32	120879703002007	
MON	32	120879703002008	
MON	32	120879703002009	
MON	32	120879703002010	
MON	32	120879703002011	
MON	32	120879703002012	
MON	32	120879703002013	
MON	32	120879703002014	
MON	32	120879703002015	
MON	32	120879703002016	
MON	32	120879703002017	
MON	32	120879703002018	
MON	32	120879703002019	
MON	32	120879703002020	
MON	32	120879703002021	
MON	32	120879703002022	
MON	32	120879703002023	
MON	32	120879703002024	
MON	32	120879703002025	
MON	32	120879703002026	
MON	32	120879703002027	
MON	32	120879703002028	
MON	32	120879703002029	
MON	32	120879703002030	
MON	32	120879703002031	
MON	32	120879703002032	
MON	32	120879703002033	
MON	32	120879703002034	
MON	32	120879703002035	
MON	32	120879703002036	
MON	32	120879703002037	
MON	32	120879703002038	
MON	32	120879703002039	
MON	32	120879703002040	
MON	32	120879703002041	
MON	32	120879703002042	
MON	32	120879703002045	
MON	32	120879703002046	
MON	32	120879703002047	
MON	32	120879703002048	
MON	32	120879703002049	
MON	32	120879800001393	
MON	32	120879800001394	
MON	32	120879800001395	
MON	32	120879800001396	
MON	32	120879800001397	
MON	32	120879800001398	
MON	32	120879800001399	
MON	32	120879900000006	
MON	33	120879702001000	
MON	33	120879702001001	
MON	33	120879702001002	
MON	33	120879702001003	
MON	33	120879702001004	
MON	33	120879702001005	
MON	33	120879702001006	
MON	33	120879702001007	
MON	33	120879702001008	
MON	33	120879702001009	
MON	33	120879702001010	
MON	33	120879702001011	
MON	33	120879702001012	
MON	33	120879702001013	
MON	33	120879702001014	
MON	33	120879702001015	
MON	33	120879702001016	
MON	33	120879702001017	
MON	33	120879702001018	
MON	33	120879702001019	
MON	33	120879702001020	
MON	33	120879702001021	
MON	33	120879702001022	
MON	33	120879702001023	
MON	33	120879702001024	
MON	33	120879702001025	
MON	33	120879702001026	
MON	33	120879702001027	
MON	33	120879702001028	
MON	33	120879702001029	
MON	33	120879702001030	
MON	33	120879702001031	
MON	33	120879702001032	
MON	33	120879702001033	
MON	33	120879702001034	
MON	33	120879702001035	
MON	33	120879702001036	
MON	33	120879702001037	
MON	33	120879702001038	
MON	33	120879702001039	
MON	33	120879702001040	
MON	33	120879702001041	
MON	33	120879702001042	
MON	33	120879702001043	
MON	33	120879702001044	
MON	33	120879702001045	
MON	33	120879702001046	
MON	33	120879702001047	
MON	33	120879702001048	
MON	33	120879702001049	
MON	33	120879702001050	
MON	33	120879702001051	
MON	33	120879702001052	
MON	33	120879702001053	
MON	33	120879702001054	
MON	33	120879702001055	
MON	33	120879702001056	
MON	33	120879702001057	
MON	33	120879702001058	
MON	33	120879702001059	
MON	33	120879702001060	
MON	33	120879702001061	
MON	33	120879702001062	
MON	33	120879702001063	
MON	33	120879702001064	
MON	33	120879702001065	
MON	33	120879702001066	
MON	33	120879702001067	
MON	33	120879702001068	
MON	33	120879702001069	
MON	33	120879702001070	
MON	33	120879702001071	
MON	33	120879702001072	
MON	33	120879702001073	
MON	33	120879702001074	
MON	33	120879702001075	
MON	33	120879702001076	
MON	33	120879702001077	
MON	33	120879702001078	
MON	33	120879702001079	
MON	33	120879702001080	
MON	33	120879702001081	
MON	33	120879702001082	
MON	33	120879702001083	
MON	33	120879702001084	
MON	33	120879702001085	
MON	33	120879702001086	
MON	33	120879702001087	
MON	33	120879702001088	
MON	33	120879702002000	
MON	33	120879702002001	
MON	33	120879702002002	
MON	33	120879702002003	
MON	33	120879702002004	
MON	33	120879702002005	
MON	33	120879702002006	
MON	33	120879702002007	
MON	33	120879702002008	
MON	33	120879702002009	
MON	33	120879702002010	
MON	33	120879702002011	
MON	33	120879702002012	
MON	33	120879702002013	
MON	33	120879702002014	
MON	33	120879702002015	
MON	33	120879702002016	
MON	33	120879702002017	
MON	33	120879702002018	
MON	33	120879702002019	
MON	33	120879702002020	
MON	33	120879702002021	
MON	33	120879702002022	
MON	33	120879702002023	
MON	33	120879702002024	
MON	33	120879702002025	
MON	33	120879702002026	
MON	33	120879702002027	
MON	33	120879702002028	
MON	33	120879702002029	
MON	33	120879702002030	
MON	33	120879702002031	
MON	33	120879702002032	
MON	33	120879702002033	
MON	33	120879702002034	
MON	33	120879702002035	
MON	33	120879702002036	
MON	33	120879702002037	
MON	33	120879702002038	
MON	33	120879702002039	
MON	33	120879702002040	
MON	33	120879702002041	
MON	33	120879702002042	
MON	33	120879702002043	
MON	33	120879702002044	
MON	33	120879702002045	
MON	33	120879702002046	
MON	33	120879702002047	
MON	33	120879702002048	
MON	33	120879702002049	
MON	33	120879702002050	
MON	33	120879702002051	
MON	33	120879702002052	
MON	33	120879702002053	
MON	33	120879702002054	
MON	33	120879702002055	
MON	33	120879702002056	
MON	33	120879702002057	
MON	33	120879702002058	
MON	33	120879702002059	
MON	33	120879703001008	
MON	33	120879703001009	
MON	33	120879703001010	
MON	33	120879703001011	
MON	33	120879900000001	
MON	33	120879900000002	
MON	33	120879900000003	
MON	33	120879900000004	
MON	33	120879900000005	
MON	null	120879800001000	
MON	null	120879800001001	
MON	null	120879800001002	
MON	null	120879800001003	
MON	null	120879800001004	
MON	null	120879800001005	
MON	null	120879800001006	
MON	null	120879800001007	
MON	null	120879800001008	
MON	null	120879800001009	
MON	null	120879800001010	
MON	null	120879800001011	
MON	null	120879800001012	
MON	null	120879800001013	
MON	null	120879800001014	
MON	null	120879800001015	
MON	null	120879800001016	
MON	null	120879800001017	
MON	null	120879800001018	
MON	null	120879800001019	
MON	null	120879800001020	
MON	null	120879800001021	
MON	null	120879800001022	
MON	null	120879800001023	
MON	null	120879800001024	
MON	null	120879800001025	
MON	null	120879800001026	
MON	null	120879800001027	
MON	null	120879800001028	
MON	null	120879800001029	
MON	null	120879800001030	
MON	null	120879800001031	
MON	null	120879800001032	
MON	null	120879800001033	
MON	null	120879800001034	
MON	null	120879800001035	
MON	null	120879800001036	
MON	null	120879800001037	
MON	null	120879800001038	
MON	null	120879800001039	
MON	null	120879800001040	
MON	null	120879800001041	
MON	null	120879800001042	
MON	null	120879800001043	
MON	null	120879800001044	
MON	null	120879800001045	
MON	null	120879800001046	
MON	null	120879800001047	
MON	null	120879800001048	
MON	null	120879800001049	
MON	null	120879800001050	
MON	null	120879800001051	
MON	null	120879800001052	
MON	null	120879800001053	
MON	null	120879800001054	
MON	null	120879800001055	
MON	null	120879800001056	
MON	null	120879800001057	
MON	null	120879800001058	
MON	null	120879800001059	
MON	null	120879800001060	
MON	null	120879800001061	
MON	null	120879800001062	
MON	null	120879800001063	
MON	null	120879800001064	
MON	null	120879800001065	
MON	null	120879800001066	
MON	null	120879800001067	
MON	null	120879800001068	
MON	null	120879800001069	
MON	null	120879800001070	
MON	null	120879800001071	
MON	null	120879800001072	
MON	null	120879800001073	
MON	null	120879800001074	
MON	null	120879800001075	
MON	null	120879800001076	
MON	null	120879800001077	
MON	null	120879800001078	
MON	null	120879800001079	
MON	null	120879800001080	
MON	null	120879800001081	
MON	null	120879800001082	
MON	null	120879800001083	
MON	null	120879800001084	
MON	null	120879800001085	
MON	null	120879800001086	
MON	null	120879800001087	
MON	null	120879800001088	
MON	null	120879800001089	
MON	null	120879800001090	
MON	null	120879800001091	
MON	null	120879800001092	
MON	null	120879800001093	
MON	null	120879800001094	
MON	null	120879800001095	
MON	null	120879800001096	
MON	null	120879800001097	
MON	null	120879800001098	
MON	null	120879800001099	
MON	null	120879800001100	
MON	null	120879800001101	
MON	null	120879800001102	
MON	null	120879800001103	
MON	null	120879800001104	
MON	null	120879800001105	
MON	null	120879800001106	
MON	null	120879800001107	
MON	null	120879800001108	
MON	null	120879800001109	
MON	null	120879800001110	
MON	null	120879800001111	
MON	null	120879800001112	
MON	null	120879800001113	
MON	null	120879800001114	
MON	null	120879800001115	
MON	null	120879800001116	
MON	null	120879800001117	
MON	null	120879800001118	
MON	null	120879800001119	
MON	null	120879800001120	
MON	null	120879800001121	
MON	null	120879800001122	
MON	null	120879800001123	
MON	null	120879800001124	
MON	null	120879800001125	
MON	null	120879800001126	
MON	null	120879800001127	
MON	null	120879800001128	
MON	null	120879800001129	
MON	null	120879800001130	
MON	null	120879800001131	
MON	null	120879800001132	
MON	null	120879800001133	
MON	null	120879800001134	
MON	null	120879800001135	
MON	null	120879800001136	
MON	null	120879800001137	
MON	null	120879800001138	
MON	null	120879800001139	
MON	null	120879800001140	
MON	null	120879800001141	
MON	null	120879800001142	
MON	null	120879800001143	
MON	null	120879800001144	
MON	null	120879800001145	
MON	null	120879800001146	
MON	null	120879800001147	
MON	null	120879800001148	
MON	null	120879800001151	
MON	null	120879800001152	
MON	null	120879800001153	
MON	null	120879800001154	
MON	null	120879800001155	
MON	null	120879800001156	
MON	null	120879800001157	
MON	null	120879800001158	
MON	null	120879800001159	
MON	null	120879800001160	
MON	null	120879800001161	
MON	null	120879800001162	
MON	null	120879800001163	
MON	null	120879800001164	
MON	null	120879800001165	
MON	null	120879800001166	
MON	null	120879800001167	
MON	null	120879800001168	
MON	null	120879800001170	
MON	null	120879800001171	
MON	null	120879800001172	
MON	null	120879800001173	
MON	null	120879800001174	
MON	null	120879800001175	
MON	null	120879800001176	
MON	null	120879800001177	
MON	null	120879800001178	
MON	null	120879800001179	
MON	null	120879800001180	
MON	null	120879800001181	
MON	null	120879800001182	
MON	null	120879800001183	
MON	null	120879800001184	
MON	null	120879800001186	
MON	null	120879800001187	
MON	null	120879800001188	
MON	null	120879800001189	
MON	null	120879800001190	
MON	null	120879800001191	
MON	null	120879800001192	
MON	null	120879800001193	
MON	null	120879800001194	
MON	null	120879800001195	
MON	null	120879800001196	
MON	null	120879800001198	
MON	null	120879800001199	
MON	null	120879800001200	
MON	null	120879800001201	
MON	null	120879800001202	
MON	null	120879800001203	
MON	null	120879800001204	
MON	null	120879800001205	
MON	null	120879800001206	
MON	null	120879800001207	
MON	null	120879800001208	
MON	null	120879800001209	
MON	null	120879800001210	
MON	null	120879800001211	
MON	null	120879800001212	
MON	null	120879800001213	
MON	null	120879800001214	
MON	null	120879800001215	
MON	null	120879800001216	
MON	null	120879800001217	
MON	null	120879800001218	
MON	null	120879800001219	
MON	null	120879800001221	
MON	null	120879800001222	
MON	null	120879800001223	
MON	null	120879800001224	
MON	null	120879800001225	
MON	null	120879800001226	
MON	null	120879800001227	
MON	null	120879800001228	
MON	null	120879800001229	
MON	null	120879800001230	
MON	null	120879800001231	
MON	null	120879800001232	
MON	null	120879800001233	
MON	null	120879800001234	
MON	null	120879800001235	
MON	null	120879800001239	
MON	null	120879800001240	
MON	null	120879800001241	
MON	null	120879800001242	
MON	null	120879800001243	
MON	null	120879800001244	
MON	null	120879800001245	
MON	null	120879800001246	
MON	null	120879800001247	
MON	null	120879800001248	
MON	null	120879800001249	
MON	null	120879800001250	
MON	null	120879800001251	
MON	null	120879800001252	
MON	null	120879800001253	
MON	null	120879800001254	
MON	null	120879800001255	
MON	null	120879800001256	
MON	null	120879800001257	
MON	null	120879800001258	
MON	null	120879800001259	
MON	null	120879800001260	
MON	null	120879800001261	
MON	null	120879800001262	
MON	null	120879800001263	
MON	null	120879800001264	
MON	null	120879800001265	
MON	null	120879800001266	
MON	null	120879800001267	
MON	null	120879800001268	
MON	null	120879800001269	
MON	null	120879800001270	
MON	null	120879800001271	
MON	null	120879800001272	
MON	null	120879800001273	
MON	null	120879800001274	
MON	null	120879800001275	
MON	null	120879800001276	
MON	null	120879800001277	
MON	null	120879800001278	
MON	null	120879800001279	
MON	null	120879800001280	
MON	null	120879800001281	
MON	null	120879800001282	
MON	null	120879800001283	
MON	null	120879800001284	
MON	null	120879800001285	
MON	null	120879800001286	
MON	null	120879800001287	
MON	null	120879800001288	
MON	null	120879800001289	
MON	null	120879800001290	
MON	null	120879800001291	
MON	null	120879800001292	
MON	null	120879800001293	
MON	null	120879800001294	
MON	null	120879800001295	
MON	null	120879800001296	
MON	null	120879800001297	
MON	null	120879800001298	
MON	null	120879800001299	
MON	null	120879800001300	
MON	null	120879800001301	
MON	null	120879800001302	
MON	null	120879800001303	
MON	null	120879800001304	
MON	null	120879800001305	
MON	null	120879800001306	
MON	null	120879800001307	
MON	null	120879800001308	
MON	null	120879800001309	
MON	null	120879800001310	
MON	null	120879800001311	
MON	null	120879800001312	
MON	null	120879800001313	
MON	null	120879800001314	
MON	null	120879800001315	
MON	null	120879800001316	
MON	null	120879800001317	
MON	null	120879800001318	
MON	null	120879800001319	
MON	null	120879800001320	
MON	null	120879800001321	
MON	null	120879800001322	
MON	null	120879800001323	
MON	null	120879800001324	
MON	null	120879800001325	
MON	null	120879800001326	
MON	null	120879800001327	
MON	null	120879800001328	
MON	null	120879800001329	
MON	null	120879800001330	
MON	null	120879800001331	
MON	null	120879800001332	
MON	null	120879800001333	
MON	null	120879800001334	
MON	null	120879800001335	
MON	null	120879800001336	
MON	null	120879800001337	
MON	null	120879800001338	
MON	null	120879800001339	
MON	null	120879800001340	
MON	null	120879800001341	
MON	null	120879800001342	
MON	null	120879800001343	
MON	null	120879800001344	
MON	null	120879800001345	
MON	null	120879800001346	
MON	null	120879800001347	
MON	null	120879800001348	
MON	null	120879800001349	
MON	null	120879800001350	
MON	null	120879800001351	
MON	null	120879800001352	
MON	null	120879800001353	
MON	null	120879800001354	
MON	null	120879800001355	
MON	null	120879800001356	
MON	null	120879800001357	
MON	null	120879800001358	
MON	null	120879800001359	
MON	null	120879800001360	
MON	null	120879800001361	
MON	null	120879800001362	
MON	null	120879800001363	
MON	null	120879800001364	
MON	null	120879800001365	
MON	null	120879800001366	
MON	null	120879800001367	
MON	null	120879800001368	
MON	null	120879800001369	
MON	null	120879800001370	
MON	null	120879800001371	
MON	null	120879800001372	
MON	null	120879800001373	
MON	null	120879800001374	
MON	null	120879800001375	
MON	null	120879800001376	
MON	null	120879800001377	
MON	null	120879800001378	
MON	null	120879800001379	
MON	null	120879800001380	
MON	null	120879800001381	
MON	null	120879800001382	
MON	null	120879800001383	
MON	null	120879800001384	
MON	null	120879800001385	
MON	null	120879800001386	
MON	null	120879800001387	
MON	null	120879800001388	
MON	null	120879800001389	
MON	null	120879800001401	
MON	null	120879800001402	
MON	null	120879800001403	
MON	null	120879800001404	
MON	null	120879800001405	
MON	null	120879800001406	
MON	null	120879800001407	
MON	null	120879800001408	
MON	null	120879800001409	
MON	null	120879800001410	
MON	null	120879800001411	
MON	null	120879800001412	
MON	null	120879800001413	
MON	null	120879800001414	
MON	null	120879800001415	
MON	null	120879800001416	
MON	null	120879800001417	
MON	null	120879800001418	
MON	null	120879800001419	
MON	null	120879800001423	
MON	null	120879800001424	
MON	null	120879800001425	
MON	null	120879800001426	
MON	null	120879800001427	
MON	null	120879800001428	
MON	null	120879800001429	
MON	null	120879800001430	
MON	null	120879800001431	
MON	null	120879800001432	
MON	null	120879800001433	
MON	null	120879800001434	
MON	null	120879800001436	
MON	null	120879800001437	
MON	null	120879800001441	
MON	null	120879800001442	
MON	null	120879800001443	
MON	null	120879800001444	
MON	null	120879800001445	
MON	null	120879800001446	
MON	null	120879800001447	
MON	null	120879800001448	
MON	null	120879800001449	
MON	null	120879800001450	
MON	null	120879800001451	
MON	null	120879800001453	
MON	null	120879800001454	
MON	null	120879800001455	
MON	null	120879800001456	
MON	null	120879800001462	
MON	null	120879800001463	
MON	null	120879800001464	
MON	null	120879800001465	
MON	null	120879800001466	
MON	null	120879800001467	
MON	null	120879800001468	
MON	null	120879800001469	
MON	null	120879800001470	
MON	null	120879800001471	
MON	null	120879800001472	
MON	null	120879800001473	
MON	null	120879800001474	
MON	null	120879800001475	
MON	null	120879800001476	
MON	null	120879800001477	
MON	null	120879800001478	
MON	null	120879800001479	
MON	null	120879800001480	
MON	null	120879800001481	
MON	null	120879800001482	
MON	null	120879800001483	
MON	null	120879800001484	
MON	null	120879800001485	
MON	null	120879800001486	
MON	null	120879800001487	
MON	null	120879800001488	
MON	null	120879800001489	
MON	null	120879800001490	
MON	null	120879800001491	
MON	null	120879800001492	
MON	null	120879800001493	
MON	null	120879800001494	
MON	null	120879800001495	
MON	null	120879800001496	
MON	null	120879800001497	
MON	null	120879800001498	
MON	null	120879800001499	
MON	null	120879800001500	
MON	null	120879800001501	
MON	null	120879800001502	
MON	null	120879800001503	
MON	null	120879800001504	
MON	null	120879800001505	
MON	null	120879800001506	
MON	null	120879800001507	
MON	null	120879800001508	
MON	null	120879800001509	
MON	null	120879800001510	
MON	null	120879800001511	
MON	null	120879800001512	
MON	null	120879800001513	
MON	null	120879800001514	
MON	null	120879800001515	
MON	null	120879800001516	
MON	null	120879800001517	
MON	null	120879900000111	
MON	null	120879900000112	
MON	null	120879900000113	
MON	null	120879900000114	
MON	null	120879900000115	
MON	null	120879900000116	
MON	null	120879900000117	
MON	null	120879900000118	
MON	null	120879900000119	
MON	null	120879900000120	
MON	null	120879900000121	
MON	null	120879900000122	
MON	null	120879900000132	
